#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-01-16,12973.7,13052.99,12846.45,12888.48,58947
2025-01-17,12888.48,13057.47,12828.42,12987.96,73489
2025-01-20,12987.96,13170.5,12982.97,13136,83516
2025-01-21,13136,13136,12899.32,12943.33,66941
2025-01-22,12943.33,12989.52,12747.5,12844.5,69396
2025-01-23,12844.5,13056.6,12844.5,12926.1,71540
2025-01-24,12926.1,12991.92,12792.39,12920.9,109536
2025-01-27,12920.9,13042.75,12844.71,12944.73,83947
2025-01-28,12944.73,12977.32,12852.31,12948.83,36268
2025-01-29,12948.83,13105.94,12923.93,12993.94,21761
2025-01-30,12993.94,13078.08,12920.55,13015.57,18816
2025-01-31,13015.57,13292.2,12939.16,12965.18,39828
2025-02-03,12965.18,12974.02,12688.5,12918.01,121707
2025-02-04,12918.01,13099.5,12794.49,13050.5,92188
2025-02-05,13050.5,13050.5,12680.48,12733.49,90342
2025-02-06,12733.49,12898.5,12699.5,12846.5,71861
2025-02-07,12846.5,13123.05,12801.01,13039.54,112816
2025-02-10,13039.54,13117.13,12981.1,13072.1,72106
2025-02-11,13072.1,13090.25,12955.22,13009.24,67637
2025-02-12,13009.24,13207.94,12958.91,13188.44,77653
2025-02-13,13188.44,13318.37,13103.34,13203.36,108085
2025-02-14,13203.36,13445.45,13192.91,13421.95,88457
2025-02-17,13421.95,13429.23,13253.7,13321.2,83099
2025-02-18,13321.2,13477.91,13270.37,13307.87,91920
2025-02-19,13307.87,13395.06,13272.55,13315,62971
2025-02-20,13315,13376.18,13258.16,13351.15,77843
2025-02-21,13351.15,13493,13295.8,13413.85,90921
2025-02-24,13413.85,13477.26,13241.71,13265.7,99674
2025-02-25,13265.7,13308.89,13166.39,13217.89,78239
2025-02-26,13217.89,13360.58,13194.54,13258.06,76996
2025-02-27,13258.06,13429.1,13222.06,13329.57,102943
2025-02-28,13329.57,13475.99,13130.44,13193.46,103966
